3.29085,0.39054,3,1,119.45,0.04999999999999716,0
3.29158,0.39014,3,1,119.48,0.030000000000001137,0
3.29231,0.38974,3,1,119.53,0.04999999999999716,0
3.29303,0.38934,3,1,119.58,0.04999999999999716,0
3.29376,0.38895,3,1,119.6,0.01999999999999602,0
3.29448,0.38855,3,1,119.65,0.05000000000001137,0
3.29520,0.38815,3,1,119.7,0.04999999999999716,0
3.29592,0.38776,3,1,119.73,0.030000000000001137,0
3.29664,0.38736,3,1,119.78,0.04999999999999716,0
3.29735,0.38697,3,1,119.8,0.01999999999999602,0
3.29807,0.38657,3,1,119.85,0.04999999999999716,0
3.29878,0.38618,3,1,119.9,0.05000000000001137,0
3.29949,0.38579,3,1,119.95,0.04999999999999716,0
3.30020,0.38540,3,1,119.98,0.030000000000001137,0
3.30091,0.38501,3,1,120.03,0.04999999999999716,0
3.30162,0.38462,3,1,120.05,0.01999999999999602,0
3.30233,0.38423,3,1,120.1,0.04999999999999716,0
3.30303,0.38384,3,1,120.15,0.05000000000001137,0
3.30373,0.38345,3,1,120.2,0.04999999999999716,0
3.30040,0.38407,3,3,120.23,0.030000000000001137,1
3.29708,0.38469,3,3,120.28,0.04999999999999716,1
3.29376,0.38531,3,3,120.3,0.01999999999999602,1
3.29045,0.38593,3,3,120.35,0.04999999999999716,1
3.28715,0.38655,3,3,120.4,0.05000000000001137,1
3.28385,0.38716,3,3,120.43,0.030000000000001137,1
3.28056,0.38778,3,3,120.5,0.06999999999999318,1
3.27728,0.38839,3,3,120.55,0.04999999999999716,1
3.27400,0.38900,3,3,120.58,0.030000000000001137,1
3.27073,0.38961,3,3,120.63,0.04999999999999716,1
3.26747,0.39022,3,3,120.65,0.020000000000010232,1
3.26421,0.39083,3,3,120.7,0.04999999999999716,1
3.26096,0.39143,3,3,120.75,0.04999999999999716,1
3.25771,0.39204,3,3,120.8,0.04999999999999716,1
3.25447,0.39264,3,3,120.83,0.030000000000001137,1
3.25124,0.39325,3,3,120.88,0.04999999999999716,1
3.24802,0.39385,3,3,120.93,0.05000000000001137,1
3.24480,0.39445,3,3,120.95,0.01999999999999602,1
3.24158,0.39505,3,3,121.0,0.04999999999999716,1
3.23838,0.39565,3,3,121.05,0.04999999999999716,1
3.23518,0.39625,3,3,121.1,0.04999999999999716,1
3.23198,0.39684,3,3,121.13,0.030000000000001137,1
3.22880,0.39744,3,3,121.18,0.05000000000001137,1
3.22562,0.39803,3,3,121.2,0.01999999999999602,1
3.22244,0.39862,3,3,121.25,0.04999999999999716,1
3.21927,0.39921,3,3,121.3,0.04999999999999716,1
3.21611,0.39980,3,3,121.35,0.04999999999999716,1
3.21295,0.40039,3,3,121.38,0.030000000000001137,1
3.20980,0.40098,3,3,121.43,0.05000000000001137,1
3.20666,0.40157,3,3,121.45,0.01999999999999602,1
3.20352,0.40215,3,3,122.0,0.5499999999999972,1
3.20039,0.40274,3,3,122.08,0.0799999999999983,1
3.19727,0.40332,3,3,122.13,0.04999999999999716,1
3.19415,0.40390,3,3,122.18,0.05000000000001137,1
3.19103,0.40448,3,3,122.23,0.04999999999999716,1
3.18793,0.40506,3,3,122.25,0.01999999999999602,1
3.18482,0.40564,3,3,122.3,0.04999999999999716,1
3.18173,0.40622,3,3,122.35,0.04999999999999716,1
3.17864,0.40680,3,3,122.38,0.030000000000001137,1
3.17556,0.40737,3,3,122.43,0.05000000000001137,1
3.17248,0.40795,3,3,122.48,0.04999999999999716,1
3.16941,0.40852,3,3,122.5,0.01999999999999602,1
3.16634,0.40909,3,3,122.55,0.04999999999999716,1
3.16329,0.40966,3,3,122.6,0.04999999999999716,1
3.16023,0.41023,3,3,122.63,0.030000000000001137,1
3.15718,0.41080,3,3,122.68,0.05000000000001137,1
3.15414,0.41137,3,3,122.7,0.01999999999999602,1
3.15111,0.41193,3,3,122.75,0.04999999999999716,1
3.14808,0.41250,3,3,123.0,0.25,1
3.14505,0.41306,3,3,123.08,0.0799999999999983,1
3.14203,0.41363,3,3,123.13,0.04999999999999716,1
3.13902,0.41419,3,3,123.18,0.05000000000001137,1
3.13602,0.41475,3,3,123.2,0.01999999999999602,1
3.13301,0.41531,3,3,123.25,0.04999999999999716,1
3.13002,0.41587,3,3,123.3,0.04999999999999716,1
3.12703,0.41643,3,3,123.33,0.030000000000001137,1
3.12405,0.41698,3,3,123.38,0.04999999999999716,1
3.12107,0.41754,3,3,123.4,0.020000000000010232,1
3.11810,0.41810,3,3,123.45,0.04999999999999716,1
3.11513,0.41865,3,3,123.5,0.04999999999999716,1
3.11217,0.41920,3,3,123.55,0.04999999999999716,1
3.10921,0.41975,3,3,123.58,0.030000000000001137,1
3.10626,0.42030,3,3,123.63,0.04999999999999716,1
3.10332,0.42085,3,3,123.65,0.020000000000010232,1
3.10038,0.42140,3,3,123.7,0.04999999999999716,1
3.09745,0.42195,3,3,123.75,0.04999999999999716,1
3.09452,0.42250,3,3,123.78,0.030000000000001137,1
3.09160,0.42304,3,3,123.83,0.04999999999999716,1
3.08868,0.42358,3,3,123.88,0.04999999999999716,1
3.08577,0.42413,3,3,123.9,0.020000000000010232,1
3.08286,0.42467,3,3,123.95,0.04999999999999716,1
3.07996,0.42521,3,3,124.0,0.04999999999999716,1
3.07707,0.42575,3,3,124.25,0.25,1
3.07418,0.42629,3,3,124.33,0.0799999999999983,1
3.07129,0.42683,3,3,124.38,0.04999999999999716,1
3.06842,0.42737,3,3,124.4,0.020000000000010232,1
3.06554,0.42790,3,3,124.45,0.04999999999999716,1
3.06268,0.42844,3,3,124.5,0.04999999999999716,1
3.05981,0.42897,3,3,124.53,0.030000000000001137,1
3.05696,0.42951,3,3,124.58,0.04999999999999716,1
3.05410,0.43004,3,3,124.6,0.01999999999999602,1
3.05126,0.43057,3,3,124.65,0.05000000000001137,1
3.04842,0.43110,3,3,124.7,0.04999999999999716,1
3.04558,0.43163,3,3,124.75,0.04999999999999716,1
3.04275,0.43216,3,3,125.0,0.25,1
3.03993,0.43268,3,3,125.08,0.0799999999999983,1
3.03711,0.43321,3,3,125.1,0.01999999999999602,1
3.03429,0.43373,3,3,125.15,0.05000000000001137,1
3.03148,0.43426,3,3,125.2,0.04999999999999716,1
3.02868,0.43478,3,3,125.23,0.030000000000001137,1
3.02588,0.43530,3,3,125.5,0.269999999999996,1
3.02308,0.43583,3,3,125.58,0.0799999999999983,1
3.02030,0.43635,3,3,125.63,0.04999999999999716,1
3.01751,0.43687,3,3,125.65,0.020000000000010232,1
3.01473,0.43738,3,3,125.7,0.04999999999999716,1
3.01196,0.43790,3,3,125.75,0.04999999999999716,1
3.00919,0.43842,3,3,125.78,0.030000000000001137,1
3.00643,0.43893,3,3,125.83,0.04999999999999716,1
3.00367,0.43945,3,3,125.88,0.04999999999999716,1
3.00092,0.43996,3,3,125.9,0.020000000000010232,1
2.99817,0.44048,3,3,125.95,0.04999999999999716,1
2.99543,0.44099,3,3,126.0,0.04999999999999716,1
2.99269,0.44150,3,3,126.03,0.030000000000001137,1
2.98995,0.44201,3,3,126.08,0.04999999999999716,1
2.98723,0.44252,3,3,126.13,0.04999999999999716,1
2.98450,0.44303,3,3,126.15,0.020000000000010232,1
2.98179,0.44353,3,3,126.2,0.04999999999999716,1
2.97907,0.44404,3,3,126.23,0.030000000000001137,1
2.97636,0.44455,3,3,126.28,0.04999999999999716,1
2.97366,0.44505,3,3,126.33,0.04999999999999716,1
2.97096,0.44555,3,3,126.38,0.04999999999999716,1
2.96827,0.44606,3,3,126.4,0.020000000000010232,1
2.96558,0.44656,3,3,126.45,0.04999999999999716,1
2.96290,0.44706,3,3,126.48,0.030000000000001137,1
2.96022,0.44756,3,3,126.53,0.04999999999999716,1
2.95754,0.44806,3,3,126.58,0.04999999999999716,1
2.95487,0.44856,3,3,126.63,0.04999999999999716,1
2.95221,0.44905,3,3,126.65,0.020000000000010232,1
2.94955,0.44955,3,3,126.7,0.04999999999999716,1
2.94689,0.45005,3,3,126.73,0.030000000000001137,1
2.94424,0.45054,3,3,126.78,0.04999999999999716,1
2.94160,0.45103,3,3,126.83,0.04999999999999716,1
2.93896,0.45153,3,3,126.85,0.01999999999999602,1
2.93632,0.45202,3,3,126.9,0.05000000000001137,1
2.93369,0.45251,3,3,126.95,0.04999999999999716,1
2.93107,0.45300,3,3,126.98,0.030000000000001137,1
2.92844,0.45349,3,3,127.03,0.04999999999999716,1
2.92583,0.45398,3,3,127.08,0.04999999999999716,1
2.92321,0.45446,3,3,127.1,0.01999999999999602,1
2.92061,0.45495,3,3,127.15,0.05000000000001137,1
2.91800,0.45544,3,3,127.2,0.04999999999999716,1
2.91541,0.45592,3,3,127.23,0.030000000000001137,1
2.91281,0.45641,3,3,127.28,0.04999999999999716,1
2.91022,0.45689,3,3,127.3,0.01999999999999602,1
2.90764,0.45737,3,3,127.35,0.04999999999999716,1
2.90506,0.45785,3,3,127.4,0.05000000000001137,1
2.90248,0.45833,3,3,127.45,0.04999999999999716,1
2.89991,0.45881,3,3,127.48,0.030000000000001137,1
2.89735,0.45929,3,3,127.53,0.04999999999999716,1
2.89478,0.45977,3,3,127.55,0.01999999999999602,1
2.89223,0.46025,3,3,127.6,0.04999999999999716,1
2.88967,0.46072,3,3,127.65,0.05000000000001137,1
2.88713,0.46120,3,3,127.7,0.04999999999999716,1
2.88458,0.46167,3,3,127.73,0.030000000000001137,1
2.88204,0.46215,3,3,127.78,0.04999999999999716,1
2.87951,0.46262,3,3,127.8,0.01999999999999602,1
2.87698,0.46309,3,3,127.85,0.04999999999999716,1
2.87445,0.46356,3,3,127.9,0.05000000000001137,1
2.87193,0.46404,3,3,127.93,0.030000000000001137,1
2.86941,0.46450,3,3,127.98,0.04999999999999716,1
2.86690,0.46497,3,3,128.25,0.269999999999996,1
2.86439,0.46544,3,3,128.33,0.0800000000000125,1
2.86189,0.46591,3,3,128.38,0.04999999999998295,1
2.85939,0.46638,3,3,128.43,0.05000000000001137,1
2.85689,0.46684,3,3,128.45,0.01999999999998181,1
2.85440,0.46731,3,3,128.5,0.05000000000001137,1
2.85192,0.46777,3,3,129.0,0.5,1
2.84943,0.46823,3,3,129.08,0.0800000000000125,1
2.84696,0.46870,3,3,129.13,0.04999999999998295,1
2.84448,0.46916,3,3,129.15,0.020000000000010232,1
2.84201,0.46962,3,3,129.2,0.04999999999998295,1
2.83955,0.47008,3,3,129.25,0.05000000000001137,1
2.83709,0.47054,3,3,129.28,0.030000000000001137,1
2.83463,0.47100,3,3,129.33,0.05000000000001137,1
2.83218,0.47145,3,3,129.38,0.04999999999998295,1
2.82973,0.47191,3,3,129.4,0.020000000000010232,1
2.82729,0.47237,3,3,129.45,0.04999999999998295,1
2.82485,0.47282,3,3,129.5,0.05000000000001137,1
2.82241,0.47328,3,3,129.53,0.030000000000001137,1
2.81998,0.47373,3,3,129.58,0.05000000000001137,1
2.81756,0.47418,3,3,129.63,0.04999999999998295,1
2.81513,0.47463,3,3,129.65,0.020000000000010232,1
2.81271,0.47509,3,3,129.7,0.04999999999998295,1
2.81030,0.47554,3,3,129.75,0.05000000000001137,1
2.80789,0.47599,3,3,129.78,0.030000000000001137,1
2.80548,0.47644,3,3,129.83,0.05000000000001137,1
2.80308,0.47688,3,3,129.85,0.01999999999998181,1
2.80068,0.47733,3,3,129.9,0.05000000000001137,1
2.79829,0.47778,3,3,129.95,0.04999999999998295,1
2.79590,0.47822,3,3,130.0,0.05000000000001137,1
2.79352,0.47867,3,3,130.03,0.030000000000001137,1
2.79113,0.47911,3,3,130.08,0.05000000000001137,1
2.78876,0.47956,3,3,130.1,0.01999999999998181,1
2.78638,0.48000,3,3,130.15,0.05000000000001137,1
2.78401,0.48044,3,3,130.2,0.04999999999998295,1
2.78165,0.48088,3,3,130.25,0.05000000000001137,1
2.77929,0.48132,3,3,130.28,0.030000000000001137,1
2.77693,0.48176,3,3,130.33,0.05000000000001137,1
2.77458,0.48220,3,3,130.35,0.01999999999998181,1
2.77223,0.48264,3,3,130.4,0.05000000000001137,1
2.76988,0.48308,3,3,130.45,0.04999999999998295,1
2.76754,0.48352,3,3,130.5,0.05000000000001137,1
2.76520,0.48395,3,3,130.53,0.030000000000001137,1
2.76287,0.48439,3,3,130.58,0.05000000000001137,1
2.76054,0.48482,3,3,130.6,0.01999999999998181,1
2.75821,0.48526,3,3,130.65,0.05000000000001137,1
2.75589,0.48569,3,3,130.7,0.04999999999998295,1
2.75357,0.48612,3,3,130.72,0.020000000000010232,1
2.75126,0.48655,3,3,131.0,0.28000000000000114,1
2.74895,0.48699,3,3,131.08,0.0800000000000125,1
2.74664,0.48742,3,3,131.1,0.01999999999998181,1
2.74434,0.48785,3,3,131.15,0.05000000000001137,1
2.74204,0.48827,3,3,131.2,0.04999999999998295,1
2.73975,0.48870,3,3,131.22,0.020000000000010232,1
2.73746,0.48913,3,3,131.5,0.28000000000000114,1
2.73517,0.48956,3,3,131.58,0.0800000000000125,1
2.73289,0.48998,3,3,131.63,0.04999999999998295,1
2.73061,0.49041,3,3,131.65,0.020000000000010232,1
2.72833,0.49083,3,3,131.7,0.04999999999998295,1
2.72606,0.49126,3,3,131.72,0.020000000000010232,1
2.72379,0.49168,3,3,131.78,0.060000000000002274,1
2.72153,0.49210,3,3,131.83,0.05000000000001137,1
2.71927,0.49252,3,3,131.88,0.04999999999998295,1
2.71701,0.49295,3,3,131.9,0.020000000000010232,1
2.71476,0.49337,3,3,131.95,0.04999999999998295,1
2.71251,0.49379,3,3,131.97,0.020000000000010232,1
2.71026,0.49421,3,3,132.03,0.060000000000002274,1
2.70802,0.49462,3,3,132.08,0.05000000000001137,1
2.70579,0.49504,3,3,132.13,0.04999999999998295,1
2.70355,0.49546,3,3,132.15,0.020000000000010232,1
2.70132,0.49587,3,3,132.2,0.04999999999998295,1
2.69909,0.49629,3,3,132.22,0.020000000000010232,1
2.69687,0.49671,3,3,132.28,0.060000000000002274,1
2.69465,0.49712,3,3,132.33,0.05000000000001137,1
2.69243,0.49753,3,3,132.38,0.04999999999998295,1
2.69022,0.49795,3,3,132.4,0.020000000000010232,1
2.68801,0.49836,3,3,132.45,0.04999999999998295,1
2.68581,0.49877,3,3,132.47,0.020000000000010232,1
2.68361,0.49918,3,3,132.53,0.060000000000002274,1
2.68141,0.49959,3,3,132.58,0.05000000000001137,1
2.67921,0.50000,3,3,132.6,0.01999999999998181,1
2.67702,0.50041,3,3,132.65,0.05000000000001137,1
2.67484,0.50082,3,3,132.7,0.04999999999998295,1
2.67265,0.50122,3,3,132.72,0.020000000000010232,1
2.67047,0.50163,3,3,132.78,0.060000000000002274,1
2.66830,0.50204,3,3,132.83,0.05000000000001137,1
2.66612,0.50244,3,3,132.85,0.01999999999998181,1
2.66395,0.50285,3,3,132.9,0.05000000000001137,1
2.66179,0.50325,3,3,132.95,0.04999999999998295,1
2.65963,0.50366,3,3,132.97,0.020000000000010232,1
2.65747,0.50406,3,3,133.25,0.28000000000000114,1
2.65531,0.50446,3,3,133.33,0.0800000000000125,1
2.65316,0.50486,3,3,133.38,0.04999999999998295,1
2.65101,0.50526,3,3,133.43,0.05000000000001137,1
2.64887,0.50566,3,3,133.45,0.01999999999998181,1
2.64673,0.50606,3,3,133.5,0.05000000000001137,1
2.64459,0.50646,3,3,133.55,0.05000000000001137,1
2.64245,0.50686,3,3,133.58,0.030000000000001137,1
2.64032,0.50726,3,3,133.63,0.04999999999998295,1
2.63820,0.50766,3,3,133.68,0.05000000000001137,1
2.63607,0.50805,3,3,133.7,0.01999999999998181,1
2.63395,0.50845,3,3,133.75,0.05000000000001137,1
2.63183,0.50884,3,3,133.8,0.05000000000001137,1
2.62972,0.50924,3,3,133.83,0.030000000000001137,1
2.62761,0.50963,3,3,133.88,0.04999999999998295,1
2.62550,0.51002,3,3,133.93,0.05000000000001137,1
2.62340,0.51042,3,3,133.95,0.01999999999998181,1
2.62130,0.51081,3,3,134.0,0.05000000000001137,1
2.61920,0.51120,3,3,134.05,0.05000000000001137,1
2.61711,0.51159,3,3,134.08,0.030000000000001137,1
2.61502,0.51198,3,3,134.13,0.04999999999998295,1
2.61293,0.51237,3,3,134.18,0.05000000000001137,1
2.61085,0.51276,3,3,134.2,0.01999999999998181,1
2.60876,0.51315,3,3,134.25,0.05000000000001137,1
2.60669,0.51354,3,3,134.28,0.030000000000001137,1
2.60461,0.51392,3,3,134.33,0.05000000000001137,1
2.60254,0.51431,3,3,134.38,0.04999999999998295,1
2.60048,0.51469,3,3,134.43,0.05000000000001137,1
2.59841,0.51508,3,3,134.45,0.01999999999998181,1
2.59635,0.51546,3,3,134.5,0.05000000000001137,1
2.59429,0.51585,3,3,134.53,0.030000000000001137,1
2.59224,0.51623,3,3,134.58,0.05000000000001137,1
2.59019,0.51661,3,3,134.63,0.04999999999998295,1
2.58814,0.51700,3,3,134.68,0.05000000000001137,1
2.58610,0.51738,3,3,134.7,0.01999999999998181,1
2.58406,0.51776,3,3,134.75,0.05000000000001137,1
2.58202,0.51814,3,3,134.78,0.030000000000001137,1
2.57998,0.51852,3,3,134.83,0.05000000000001137,1
2.57795,0.51890,3,3,134.88,0.04999999999998295,1
2.57592,0.51928,3,3,134.93,0.05000000000001137,1
2.57390,0.51965,3,3,134.95,0.01999999999998181,1
2.57188,0.52003,3,3,135.0,0.05000000000001137,1
2.56986,0.52041,3,3,135.03,0.030000000000001137,1
2.56784,0.52078,3,3,135.08,0.05000000000001137,1
2.56583,0.52116,3,3,135.13,0.04999999999998295,1
2.56382,0.52153,3,3,135.15,0.020000000000010232,1
2.56182,0.52191,3,3,135.2,0.04999999999998295,1
2.55981,0.52228,3,3,135.25,0.05000000000001137,1
2.55781,0.52266,3,3,135.28,0.030000000000001137,1
2.55582,0.52303,3,3,135.33,0.05000000000001137,1
2.55382,0.52340,3,3,135.38,0.04999999999998295,1
2.55183,0.52377,3,3,135.4,0.020000000000010232,1
2.54984,0.52414,3,3,135.45,0.04999999999998295,1
2.54786,0.52451,3,3,135.5,0.05000000000001137,1
2.54588,0.52488,3,3,135.53,0.030000000000001137,1
2.54390,0.52525,3,3,135.58,0.05000000000001137,1
2.54193,0.52562,3,3,135.63,0.04999999999998295,1
2.53995,0.52599,3,3,135.65,0.020000000000010232,1
2.53798,0.52636,3,3,135.7,0.04999999999998295,1
2.53602,0.52672,3,3,135.75,0.05000000000001137,1
2.53406,0.52709,3,3,135.78,0.030000000000001137,1
2.53210,0.52746,3,3,135.83,0.05000000000001137,1
2.53014,0.52782,3,3,135.88,0.04999999999998295,1
2.52819,0.52819,3,3,135.9,0.020000000000010232,1
2.52623,0.52855,3,3,135.95,0.04999999999998295,1
2.52429,0.52891,3,3,136.0,0.05000000000001137,1
2.52234,0.52928,3,3,136.03,0.030000000000001137,1
2.52040,0.52964,3,3,136.08,0.05000000000001137,1
2.51846,0.53000,3,3,136.13,0.04999999999998295,1
2.51653,0.53036,3,3,136.15,0.020000000000010232,1
2.51459,0.53072,3,3,136.2,0.04999999999998295,1
2.51266,0.53108,3,3,136.25,0.05000000000001137,1
2.51074,0.53144,3,3,136.28,0.030000000000001137,1
2.50881,0.53180,3,3,136.33,0.05000000000001137,1
2.50689,0.53216,3,3,136.38,0.04999999999998295,1
2.50497,0.53252,3,3,136.4,0.020000000000010232,1
2.50306,0.53287,3,3,136.45,0.04999999999998295,1
2.50115,0.53323,3,3,136.5,0.05000000000001137,1
2.49924,0.53359,3,3,136.53,0.030000000000001137,1
2.49733,0.53394,3,3,136.58,0.05000000000001137,1
2.49543,0.53430,3,3,136.63,0.04999999999998295,1
2.49353,0.53465,3,3,136.65,0.020000000000010232,1
2.49163,0.53501,3,3,136.7,0.04999999999998295,1
2.48973,0.53536,3,3,136.75,0.05000000000001137,1
2.48784,0.53571,3,3,137.25,0.5,1
2.48595,0.53607,3,3,137.33,0.0800000000000125,1
2.48407,0.53642,3,3,137.38,0.04999999999998295,1
2.48218,0.53677,3,3,137.43,0.05000000000001137,1
2.48030,0.53712,3,3,137.45,0.01999999999998181,1
2.47843,0.53747,3,3,137.5,0.05000000000001137,1
2.47655,0.53782,3,3,137.55,0.05000000000001137,1
2.47468,0.53817,3,3,137.58,0.030000000000001137,1
2.47281,0.53852,3,3,137.63,0.04999999999998295,1
2.47094,0.53887,3,3,137.68,0.05000000000001137,1
2.46908,0.53922,3,3,137.7,0.01999999999998181,1
2.46722,0.53956,3,3,137.75,0.05000000000001137,1
2.46536,0.53991,3,3,137.8,0.05000000000001137,1
2.46351,0.54026,3,3,137.83,0.030000000000001137,1
2.46165,0.54060,3,3,137.88,0.04999999999998295,1
2.45980,0.54095,3,3,137.93,0.05000000000001137,1
2.45796,0.54129,3,3,137.95,0.01999999999998181,1
2.45611,0.54164,3,3,138.0,0.05000000000001137,1
2.45427,0.54198,3,3,138.05,0.05000000000001137,1
2.45243,0.54232,3,3,138.08,0.030000000000001137,1
2.45060,0.54266,3,3,138.13,0.04999999999998295,1
2.44877,0.54301,3,3,138.15,0.020000000000010232,1
2.44694,0.54335,3,3,138.2,0.04999999999998295,1
2.44511,0.54369,3,3,138.25,0.05000000000001137,1
2.44328,0.54403,3,3,138.3,0.05000000000001137,1
2.44146,0.54437,3,3,138.33,0.030000000000001137,1
2.43964,0.54471,3,3,138.38,0.04999999999998295,1
2.43783,0.54505,3,3,138.43,0.05000000000001137,1
2.43601,0.54539,3,3,138.45,0.01999999999998181,1
2.43420,0.54572,3,3,138.5,0.05000000000001137,1
2.43239,0.54606,3,3,138.75,0.25,1
2.43059,0.54640,3,3,138.83,0.0800000000000125,1
2.42878,0.54674,3,3,138.88,0.04999999999998295,1
2.42698,0.54707,3,3,138.93,0.05000000000001137,1
2.42519,0.54741,3,3,138.95,0.01999999999998181,1
2.42339,0.54774,3,3,139.0,0.05000000000001137,1
2.42160,0.54808,3,3,139.03,0.030000000000001137,1
2.41981,0.54841,3,3,139.08,0.05000000000001137,1
2.41802,0.54874,3,3,139.13,0.04999999999998295,1
2.41624,0.54908,3,3,139.18,0.05000000000001137,1
2.41445,0.54941,3,3,139.2,0.01999999999998181,1
2.41268,0.54974,3,3,139.25,0.05000000000001137,1
2.41090,0.55007,3,3,139.28,0.030000000000001137,1
2.40912,0.55040,3,3,139.33,0.05000000000001137,1
2.40735,0.55074,3,3,139.38,0.04999999999998295,1
2.40558,0.55107,3,3,139.43,0.05000000000001137,1
2.40382,0.55140,3,3,139.45,0.01999999999998181,1
2.40205,0.55172,3,3,139.5,0.05000000000001137,1
2.40029,0.55205,3,3,139.53,0.030000000000001137,1
2.39853,0.55238,3,3,139.58,0.05000000000001137,1
2.39678,0.55271,3,3,139.63,0.04999999999998295,1
2.39503,0.55304,3,3,139.68,0.05000000000001137,1
2.39327,0.55336,3,3,139.7,0.01999999999998181,1
2.39153,0.55369,3,3,139.75,0.05000000000001137,1
2.38978,0.55401,3,3,140.25,0.5,1
2.38804,0.55434,3,3,140.33,0.0800000000000125,1
2.38630,0.55466,3,3,140.38,0.04999999999998295,1
2.38456,0.55499,3,3,140.43,0.05000000000001137,1
2.38282,0.55531,3,3,140.45,0.01999999999998181,1
2.38109,0.55564,3,3,140.5,0.05000000000001137,1
2.37936,0.55596,3,3,140.55,0.05000000000001137,1
2.37763,0.55628,3,3,140.58,0.030000000000001137,1
2.37591,0.55660,3,3,140.63,0.04999999999998295,1
2.37418,0.55693,3,3,140.68,0.05000000000001137,1
2.37246,0.55725,3,3,140.7,0.01999999999998181,1
2.37075,0.55757,3,3,140.75,0.05000000000001137,1
2.36903,0.55789,3,3,140.8,0.05000000000001137,1
2.36732,0.55821,3,3,140.83,0.030000000000001137,1
2.36561,0.55853,3,3,140.88,0.04999999999998295,1
2.36390,0.55884,3,3,140.93,0.05000000000001137,1
2.36219,0.55916,3,3,140.95,0.01999999999998181,1
2.36049,0.55948,3,3,141.0,0.05000000000001137,1
2.35879,0.55980,3,3,141.05,0.05000000000001137,1
2.35709,0.56012,3,3,141.08,0.030000000000001137,1
2.35540,0.56043,3,3,141.13,0.04999999999998295,1
2.35370,0.56075,3,3,141.18,0.05000000000001137,1
2.35201,0.56106,3,3,141.2,0.01999999999998181,1
2.35032,0.56138,3,3,141.25,0.05000000000001137,1
2.34864,0.56169,3,3,141.3,0.05000000000001137,1
2.34695,0.56201,3,3,141.33,0.030000000000001137,1
2.34527,0.56232,3,3,141.38,0.04999999999998295,1
2.34359,0.56263,3,3,141.43,0.05000000000001137,1
2.34192,0.56295,3,3,141.45,0.01999999999998181,1
2.34024,0.56326,3,3,141.5,0.05000000000001137,1
2.33857,0.56357,3,3,141.53,0.030000000000001137,1
2.33690,0.56388,3,3,141.58,0.05000000000001137,1
2.33524,0.56419,3,3,141.63,0.04999999999998295,1
2.33357,0.56450,3,3,141.68,0.05000000000001137,1
2.33191,0.56481,3,3,141.7,0.01999999999998181,1
2.33025,0.56512,3,3,141.75,0.05000000000001137,1
2.32859,0.56543,3,3,141.78,0.030000000000001137,1
2.32694,0.56574,3,3,141.83,0.05000000000001137,1
2.32528,0.56605,3,3,141.88,0.04999999999998295,1
2.32363,0.56636,3,3,141.9,0.020000000000010232,1
2.32199,0.56667,3,3,141.95,0.04999999999998295,1
2.32034,0.56697,3,3,142.0,0.05000000000001137,1
2.31870,0.56728,3,3,142.5,0.5,1
2.31706,0.56759,3,3,142.58,0.0800000000000125,1
2.31542,0.56789,3,3,142.63,0.04999999999998295,1
2.31378,0.56820,3,3,142.65,0.020000000000010232,1
2.31215,0.56850,3,3,142.7,0.04999999999998295,1
2.31052,0.56881,3,3,142.75,0.05000000000001137,1
2.30889,0.56911,3,3,142.78,0.030000000000001137,1
2.30726,0.56942,3,3,142.83,0.05000000000001137,1
2.30563,0.56972,3,3,142.88,0.04999999999998295,1
2.30401,0.57002,3,3,142.93,0.05000000000001137,1
2.30239,0.57032,3,3,142.95,0.01999999999998181,1
2.30077,0.57063,3,3,143.0,0.05000000000001137,1
2.29916,0.57093,3,3,143.03,0.030000000000001137,1
2.29754,0.57123,3,3,143.08,0.05000000000001137,1
2.29593,0.57153,3,3,143.13,0.04999999999998295,1
2.29432,0.57183,3,3,143.15,0.020000000000010232,1
2.29272,0.57213,3,3,143.2,0.04999999999998295,1
2.29111,0.57243,3,3,143.25,0.05000000000001137,1
2.28951,0.57273,3,3,143.28,0.030000000000001137,1
2.28791,0.57303,3,3,143.33,0.05000000000001137,1
2.28631,0.57332,3,3,143.38,0.04999999999998295,1
2.28472,0.57362,3,3,143.4,0.020000000000010232,1
2.28312,0.57392,3,3,143.45,0.04999999999998295,1
2.28153,0.57422,3,3,143.5,0.05000000000001137,1
2.27994,0.57451,3,3,143.53,0.030000000000001137,1
2.27836,0.57481,3,3,143.58,0.05000000000001137,1
2.27677,0.57510,3,3,143.63,0.04999999999998295,1
2.27519,0.57540,3,3,143.65,0.020000000000010232,1
2.27361,0.57569,3,3,143.7,0.04999999999998295,1
2.27203,0.57599,3,3,143.72,0.020000000000010232,1
2.27046,0.57628,3,3,144.0,0.28000000000000114,1
2.26888,0.57658,3,3,144.05,0.05000000000001137,1
2.26731,0.57687,3,3,144.1,0.04999999999998295,1
2.26574,0.57716,3,3,144.15,0.05000000000001137,1
2.26418,0.57746,3,3,144.18,0.030000000000001137,1
2.26261,0.57775,3,3,144.22,0.03999999999999204,1
2.26105,0.57804,3,3,144.28,0.060000000000002274,1
2.25949,0.57833,3,3,144.3,0.020000000000010232,1
2.25793,0.57862,3,3,144.35,0.04999999999998295,1
2.25637,0.57891,3,3,144.4,0.05000000000001137,1
2.25482,0.57920,3,3,144.43,0.030000000000001137,1
2.25327,0.57949,3,3,144.47,0.03999999999999204,1
2.25172,0.57978,3,3,144.53,0.060000000000002274,1
2.25017,0.58007,3,3,144.58,0.05000000000001137,1
2.24863,0.58036,3,3,144.6,0.01999999999998181,1
